Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1252	0.8563771356021087	0.8617151058485827	0.0014793960972647733	0.5994866274737104	0.09398029311915211	0.9000910822224062	0.8912257459082001
1253	0.8564102564102564	0.8617316662526565	0.0014793960972647733	0.5995418288206232	0.09398029311915211	0.9001076426264801	0.8912588667163479
1254	0.8564654577571693	0.8617316662526565	0.0014793960972647733	0.5995639093593884	0.09398029311915211	0.9001186828958626	0.8913251083326433
1255	0.8565593000469212	0.8617703071954955	0.0014793960972647733	0.5995804697634622	0.09398029311915211	0.9001186828958626	0.8913361486020259
1256	0.8565813805856863	0.8618034280036433	0.0014793960972647733	0.5995970301675361	0.09398029311915211	0.9001407634346278	0.8914023902183213
1257	0.856614501393834	0.8618531092158649	0.0014793960972647733	0.5996191107063013	0.09398029311915211	0.9001407634346278	0.8914079103530126
1258	0.856653142336673	0.8619690320443819	0.0014793960972647733	0.5996356711103751	0.09398029311915211	0.9001518037040104	0.8914299908917778
1259	0.8566807430101294	0.8620242333912947	0.0014793960972647733	0.5996577516491403	0.09398029311915211	0.900162843973393	0.891452071430543
1260	0.8567028235488946	0.8620352736606773	0.0014793960972647733	0.5996853523225967	0.09398029311915211	0.9001683641080842	0.891490712373382
1261	0.85676906516519	0.8620352736606773	0.0014793960972647733	0.5997460738042009	0.09398029311915211	0.9001738842427756	0.8915183130468384
1262	0.8567966658386464	0.8620463139300599	0.0014793960972647733	0.5997681543429659	0.09398029311915211	0.9001738842427756	0.8915403935856034
1263	0.856846347050868	0.8620959951422815	0.0014793960972647733	0.5997902348817311	0.09398029311915211	0.9001849245121581	0.8915624741243686
1264	0.8568629074549419	0.8621235958157379	0.0014793960972647733	0.5998067952858049	0.09398029311915211	0.9001849245121581	0.8915624741243686
1265	0.8569070685324722	0.8621346360851205	0.0014793960972647733	0.5998178355551875	0.09398029311915211	0.9001959647815406	0.8915790345284424
1266	0.8569346692059286	0.8621953575667246	0.0014793960972647733	0.5998509563633353	0.09398029311915211	0.9001959647815406	0.8916121553365902
1267	0.8570505920344457	0.862222958240181	0.0014793960972647733	0.5998675167674091	0.09398029311915211	0.9002125251856146	0.8916121553365902
1268	0.8571057933813585	0.8622505589136374	0.0014793960972647733	0.5998675167674091	0.09398029311915211	0.9002456459937622	0.8916783969528856
1269	0.8571278739201237	0.8622836797217852	0.0014793960972647733	0.599884077171483	0.09398029311915211	0.9002732466672186	0.8916894372222682
1270	0.8571554745935801	0.8622947199911678	0.0014793960972647733	0.5999171979796307	0.09398029311915211	0.9002898070712926	0.8917115177610334
1271	0.8572106759404929	0.862316800529933	0.0014793960972647733	0.5999392785183959	0.09398029311915211	0.9002953272059838	0.8918164003201678
1272	0.857287957826171	0.862316800529933	0.0014793960972647733	0.599961359057161	0.09398029311915211	0.9003008473406751	0.8918660815323894
1273	0.8573045182302448	0.8623499213380806	0.0014793960972647733	0.6	0.09398029311915211	0.9003284480141316	0.8918992023405371
1274	0.8573155584996274	0.8623830421462284	0.0014793960972647733	0.6000220805387652	0.09398029311915211	0.9003284480141316	0.8919268030139935
1275	0.8573376390383926	0.8623885622809196	0.0014793960972647733	0.600038640942839	0.09398029311915211	0.9003284480141316	0.8919599238221413
1276	0.8573707598465402	0.8624492837625238	0.0014793960972647733	0.6000717617509868	0.09398029311915211	0.9003339681488228	0.8920151251690541
1277	0.8573873202506141	0.8624713643012889	0.0014793960972647733	0.6000717617509868	0.09398029311915211	0.9003339681488228	0.892031685573128
1278	0.8574149209240706	0.8624768844359803	0.0014793960972647733	0.6000993624244432	0.09398029311915211	0.9003339681488228	0.8920537661118931
1279	0.8574646021362922	0.8624879247053628	0.0014793960972647733	0.6001269630978996	0.09398029311915211	0.9003726090916618	0.8920648063812757
1280	0.8574866826750572	0.8625541663216583	0.0014793960972647733	0.6001435235019734	0.09398029311915211	0.9003726090916618	0.8920813667853495
1281	0.8575418840219702	0.8626038475338799	0.0014793960972647733	0.6001656040407386	0.09398029311915211	0.9003781292263531	0.8920924070547321
1282	0.857558444426044	0.8626259280726449	0.0014793960972647733	0.6001711241754298	0.09398029311915211	0.9003891694957357	0.8921200077281886
1283	0.8575694846954266	0.8626259280726449	0.0014793960972647733	0.600193204714195	0.09398029311915211	0.9003891694957357	0.8921255278628799
1284	0.8576191659076482	0.8626645690154839	0.0014793960972647733	0.6002373657917253	0.09398029311915211	0.9003891694957357	0.8921365681322624
1285	0.8576467665811046	0.862703209958323	0.0014793960972647733	0.6002649664651818	0.09398029311915211	0.9004002097651183	0.8921696889404102
1286	0.8576964477933262	0.8627142502277055	0.0014793960972647733	0.6002870470039469	0.09398029311915211	0.9004057298998096	0.8922028097485578
1287	0.8576964477933262	0.8627473710358533	0.0014793960972647733	0.6003367282161685	0.09398029311915211	0.9004057298998096	0.8922138500179404
1288	0.8577019679280175	0.8627915321133836	0.0014793960972647733	0.6003974496977726	0.09398029311915211	0.9004112500345008	0.8922359305567056
1289	0.8577461290055477	0.8628025723827661	0.0014793960972647733	0.6004360906406117	0.09398029311915211	0.9004112500345008	0.8922469708260882
1290	0.857790290083078	0.8628356931909139	0.0014793960972647733	0.6004636913140681	0.09398029311915211	0.9004222903038834	0.892263531230162
1291	0.8578068504871519	0.8628412133256051	0.0014793960972647733	0.6004857718528332	0.09398029311915211	0.9004278104385747	0.8922800916342358
1292	0.8578344511606083	0.8628522535949877	0.0014793960972647733	0.6005023322569071	0.09398029311915211	0.9004388507079573	0.8922800916342358
1293	0.8579006927769037	0.8628743341337529	0.0014793960972647733	0.6005078523915983	0.09398029311915211	0.9004498909773399	0.8923187325770748
1294	0.8579779746625817	0.8629019348072093	0.0014793960972647733	0.6005464933344373	0.09398029311915211	0.9004554111120311	0.8923242527117662
1295	0.8580000552013469	0.8629460958847396	0.0014793960972647733	0.6005575336038199	0.09398029311915211	0.9004609312467224	0.89234081311584
1296	0.8580166156054208	0.8629571361541222	0.0014793960972647733	0.6005796141425851	0.09398029311915211	0.900471971516105	0.8923739339239878
1297	0.8580331760094946	0.8629571361541222	0.0014793960972647733	0.6005961745466589	0.09398029311915211	0.900471971516105	0.892379454058679
1298	0.8580331760094946	0.8629681764235048	0.0014793960972647733	0.6006072148160415	0.09398029311915211	0.9004774916507963	0.8923849741933704
1299	0.8580552565482598	0.8629792166928874	0.0014793960972647733	0.6006127349507328	0.09398029311915211	0.9004995721895614	0.8924236151362093
1300	0.8580938974910988	0.8629902569622698	0.0014793960972647733	0.6006513758935718	0.09398029311915211	0.900510612458944	0.8924456956749744
1301	0.8581325384339378	0.8630233777704176	0.0014793960972647733	0.6006679362976457	0.09398029311915211	0.9005216527283265	0.892495376887196
1302	0.8581822196461594	0.8630785791173304	0.0014793960972647733	0.6007010571057934	0.09398029311915211	0.9005713339405481	0.8925064171565786
1303	0.8581822196461594	0.863089619386713	0.0014793960972647733	0.600712097375176	0.09398029311915211	0.900587894344622	0.8925229775606525
1304	0.858193259915542	0.8631006596560956	0.0014793960972647733	0.6007286577792498	0.09398029311915211	0.9005934144793133	0.8925781789075653
1305	0.8582650216665286	0.863128260329552	0.0014793960972647733	0.600750738318015	0.09398029311915211	0.9005989346140045	0.8926057795810218
1306	0.8582871022052938	0.863128260329552	0.0014793960972647733	0.6007672987220888	0.09398029311915211	0.9006044547486959	0.8926389003891695
1307	0.8583423035522066	0.863166901272391	0.0014793960972647733	0.6007672987220888	0.09398029311915211	0.9006099748833871	0.8926885816013911
1308	0.8583919847644282	0.8631945019458475	0.0014793960972647733	0.600789379260854	0.09398029311915211	0.9006154950180785	0.8926885816013911
1309	0.8583919847644282	0.8631945019458475	0.0014793960972647733	0.6008225000690017	0.09398029311915211	0.9006210151527697	0.8927051420054649
1310	0.8584085451685021	0.8632386630233778	0.0014793960972647733	0.6008390604730756	0.09398029311915211	0.9006486158262261	0.8927382628136127
1311	0.858425105572576	0.8632497032927603	0.0014793960972647733	0.6008777014159146	0.09398029311915211	0.9006596560956087	0.8927382628136127
1312	0.8584803069194888	0.8632607435621429	0.0014793960972647733	0.6008997819546797	0.09398029311915211	0.9006817366343739	0.8927548232176865
1313	0.8584913471888714	0.8632773039662168	0.0014793960972647733	0.6009329027628274	0.09398029311915211	0.9006982970384477	0.8927769037564517
1314	0.8584913471888714	0.8632938643702907	0.0014793960972647733	0.6009605034362838	0.09398029311915211	0.9007203775772129	0.8927879440258343
1315	0.8585134277276365	0.8633049046396732	0.0014793960972647733	0.6009881041097402	0.09398029311915211	0.9007203775772129	0.8928321051033645
1316	0.858579669343932	0.8633159449090558	0.0014793960972647733	0.6009991443791228	0.09398029311915211	0.9007534983853606	0.8928541856421297
1317	0.8586127901520797	0.8633269851784383	0.0014793960972647733	0.6010157047831967	0.09398029311915211	0.9007645386547432	0.8928652259115123
1318	0.8586293505561535	0.8633711462559687	0.0014793960972647733	0.6010267450525792	0.09398029311915211	0.9007700587894345	0.8928707460462035
1319	0.8586514310949187	0.8633821865253513	0.0014793960972647733	0.6010433054566532	0.09398029311915211	0.9007700587894345	0.8929535480665728
1320	0.8587011123071403	0.8634097871988077	0.0014793960972647733	0.6010653859954183	0.09398029311915211	0.9007700587894345	0.892975628605338
1321	0.8587121525765229	0.8634097871988077	0.0014793960972647733	0.601098506803566	0.09398029311915211	0.900781099058817	0.8930032292787944
1322	0.8587231928459055	0.8634097871988077	0.0014793960972647733	0.601098506803566	0.09398029311915211	0.9007866191935083	0.8930032292787944
1323	0.8587783941928183	0.8634153073334989	0.0014793960972647733	0.6011040269382573	0.09398029311915211	0.9007866191935083	0.893014269548177
1324	0.8588280754050399	0.8634263476028815	0.0014793960972647733	0.601137147746405	0.09398029311915211	0.9007921393281996	0.8930584306257072
1325	0.8588777566172615	0.8634429080069553	0.0014793960972647733	0.6011481880157876	0.09398029311915211	0.9007921393281996	0.8930970715685462
1326	0.8588777566172615	0.8634594684110293	0.0014793960972647733	0.6011647484198614	0.09398029311915211	0.9008086997322735	0.8931081118379288
1327	0.8589329579641743	0.8634981093538683	0.0014793960972647733	0.6011923490933179	0.09398029311915211	0.9008086997322735	0.8931191521073114
1328	0.8589715989070134	0.8635477905660898	0.0014793960972647733	0.601214429632083	0.09398029311915211	0.9008307802710386	0.8931412326460766
1329	0.8589936794457784	0.863608512047694	0.0014793960972647733	0.6012751511136871	0.09398029311915211	0.9008363004057299	0.8931522729154592
1330	0.859059921062074	0.8636526731252242	0.0014793960972647733	0.6012917115177611	0.09398029311915211	0.9008363004057299	0.8931798735889156
1331	0.859120642543678	0.8636637133946068	0.0014793960972647733	0.6013248323259087	0.09398029311915211	0.900858380944495	0.8932019541276807
1332	0.859159283486517	0.863685793933372	0.0014793960972647733	0.6013469128646739	0.09398029311915211	0.900858380944495	0.893207474262372
1333	0.8591868841599735	0.8637078744721371	0.0014793960972647733	0.6013745135381303	0.09398029311915211	0.9008639010791863	0.8932240346664458
1334	0.8592034445640474	0.8637354751455936	0.0014793960972647733	0.6013965940768955	0.09398029311915211	0.9008639010791863	0.8932737158786674
1335	0.8592034445640474	0.8637575556843587	0.0014793960972647733	0.6014076343462781	0.09398029311915211	0.9008639010791863	0.8933289172255803
1336	0.8592200049681212	0.8637796362231238	0.0014793960972647733	0.6014297148850432	0.09398029311915211	0.9008694212138776	0.8933675581684193
1337	0.8592476056415776	0.8637796362231238	0.0014793960972647733	0.6014407551544257	0.09398029311915211	0.9008749413485689	0.893400678976567
1338	0.8592917667191079	0.8637796362231238	0.0014793960972647733	0.6014573155584996	0.09398029311915211	0.9008749413485689	0.8934172393806409
1339	0.8593248875272557	0.8637796362231238	0.0014793960972647733	0.6014904363666473	0.09398029311915211	0.9008749413485689	0.8934282796500235
1340	0.8593469680660208	0.8637961966271978	0.0014793960972647733	0.6015125169054125	0.09398029311915211	0.9008804614832602	0.8934614004581711
1341	0.8593635284700947	0.8638127570312716	0.0014793960972647733	0.6015401175788689	0.09398029311915211	0.900897021887334	0.8935055615357015
1342	0.8593966492782424	0.8638127570312716	0.0014793960972647733	0.6015732383870166	0.09398029311915211	0.9009080621567166	0.8935552427479231
1343	0.8594132096823163	0.8638348375700368	0.0014793960972647733	0.6016008390604731	0.09398029311915211	0.9009080621567166	0.8935552427479231
1344	0.8594904915679943	0.8638458778394192	0.0014793960972647733	0.6016394800033121	0.09398029311915211	0.9009301426954818	0.8935552427479231
1345	0.8595180922414507	0.8638955590516408	0.0014793960972647733	0.601656040407386	0.09398029311915211	0.9009632635036295	0.8935828434213795
1346	0.8595401727802159	0.8639065993210234	0.0014793960972647733	0.6016836410808424	0.09398029311915211	0.9009687836383208	0.8935938836907621
1347	0.8595512130495984	0.8639231597250973	0.0014793960972647733	0.6016891612155336	0.09398029311915211	0.900974303773012	0.8936159642295272
1348	0.8596119345312025	0.8639286798597886	0.0014793960972647733	0.6017112417542988	0.09398029311915211	0.9009798239077034	0.8936325246336011
1349	0.8596119345312025	0.8639452402638624	0.0014793960972647733	0.6017278021583726	0.09398029311915211	0.900990864177086	0.8936325246336011
1350	0.859639535204659	0.8639838812067014	0.0014793960972647733	0.6017498826971378	0.09398029311915211	0.9010019044464685	0.8936435649029836
1351	0.8596560956087329	0.863994921476084	0.0014793960972647733	0.6017664431012116	0.09398029311915211	0.9010074245811598	0.8936546051723662
1352	0.8596892164168806	0.8640170020148492	0.0014793960972647733	0.6017774833705942	0.09398029311915211	0.9010239849852336	0.8936656454417488
1353	0.8597057768209544	0.8640170020148492	0.0014793960972647733	0.6018161243134332	0.09398029311915211	0.901029505119925	0.8937153266539704
1354	0.8597223372250283	0.8640170020148492	0.0014793960972647733	0.6018437249868896	0.09398029311915211	0.901029505119925	0.8937263669233529
1355	0.8597388976291022	0.8640556429576882	0.0014793960972647733	0.6018602853909636	0.09398029311915211	0.9010571057933814	0.8937263669233529
1356	0.8597499378984848	0.864072203361762	0.0014793960972647733	0.6018658055256548	0.09398029311915211	0.9010626259280726	0.8937429273274268
1357	0.8597830587066324	0.864072203361762	0.0014793960972647733	0.6018934061991112	0.09398029311915211	0.9010736661974552	0.8937594877315006
1358	0.8598106593800888	0.8640832436311446	0.0014793960972647733	0.6019320471419503	0.09398029311915211	0.9010791863321465	0.8937870884049571
1359	0.8598437801882366	0.8640942839005272	0.0014793960972647733	0.6019596478154067	0.09398029311915211	0.901090226601529	0.8938146890784135
1360	0.859871380861693	0.8641384449780575	0.0014793960972647733	0.6019706880847893	0.09398029311915211	0.901090226601529	0.8938146890784135
