Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1098	0.04449228561176893	0.05527862879854269	0.0014793960972647733	0.07662498964974745	0.09398029311915211	0.2472413126880296	0.48090309403549447
1099	0.04416659766498303	0.055460793243355136	0.0014793960972647733	0.0764869862824653	0.09398029311915211	0.2463801716761889	0.48204576191659076
1100	0.04427148022411747	0.0563329745245784	0.0014793960972647733	0.07616681847037067	0.09398029311915211	0.24613176561508102	0.48163727194943556
1101	0.04427148022411747	0.05541111203113356	0.0014793960972647733	0.07632690237641798	0.09398029311915211	0.24661201733322294	0.48191879881869115
1102	0.044806933289172256	0.05576992078606718	0.0014793960972647733	0.07649250641715657	0.09398029311915211	0.24709226905136486	0.48037868123982225
1103	0.043945792277331565	0.0553945516270597	0.0014793960972647733	0.0766857111313516	0.09398029311915211	0.24661201733322294	0.4819022384146173
1104	0.04414451712621788	0.05531726974138169	0.0014793960972647733	0.07645938560900886	0.09398029311915211	0.24690458447186112	0.4817145538351136
1105	0.04420523860782203	0.055477353647429	0.0014793960972647733	0.0763986641274047	0.09398029311915211	0.24712538985951257	0.4813336645414148
1106	0.04421075874251332	0.05530070933730783	0.0014793960972647733	0.07612265739284038	0.09398029311915211	0.24709226905136486	0.4818139162595567
1107	0.044591648036212087	0.05548287378212029	0.0014793960972647733	0.07595153321741051	0.09398029311915211	0.24726339322679475	0.4812508625210455
1108	0.044045154701774725	0.05485357842731363	0.0014793960972647733	0.07659186884159974	0.09398029311915211	0.24693218514531753	0.4821175236675775
1109	0.04382434931412327	0.05516270597002567	0.0014793960972647733	0.07658634870690845	0.09398029311915211	0.24694874554939142	0.48201816124313435
1110	0.0438905909304187	0.05534487041483812	0.0014793960972647733	0.07656978830283459	0.09398029311915211	0.24675002070050508	0.48198504043498663
1111	0.04337169826943777	0.05517374623940824	0.0014793960972647733	0.07596809362148436	0.09398029311915211	0.2476111617123458	0.48241561094090696
1112	0.043840909718197124	0.054936380447682925	0.0014793960972647733	0.07623306008666611	0.09398029311915211	0.24778228588777565	0.4817476746432613
1113	0.04410035604868759	0.05512958516187795	0.0014793960972647733	0.07596257348679308	0.09398029311915211	0.2468659435290221	0.4824818525572024
1114	0.044012033893627005	0.054798377080400765	0.0014793960972647733	0.07618337887444454	0.09398029311915211	0.24751731942259392	0.4820292015125169
1115	0.04416659766498303	0.055074383814965086	0.0014793960972647733	0.07643730507024371	0.09398029311915211	0.24660097706384035	0.4822610471695509
1116	0.04428252049350004	0.05505230327619994	0.0014793960972647733	0.07617785873975325	0.09398029311915211	0.24695426568408269	0.4820733625900472
1117	0.04426596008942618	0.05468245425188375	0.0014793960972647733	0.07569760702161132	0.09398029311915211	0.24684938312494825	0.4830449062957136
1118	0.04411139631807016	0.05472109519472275	0.0014793960972647733	0.0761999392785184	0.09398029311915211	0.24794236979382298	0.48156551019844884
1119	0.04354282244486765	0.05470453479064889	0.0014793960972647733	0.07615025806629681	0.09398029311915211	0.24706466837790841	0.48307802710386133
1120	0.044045154701774725	0.0547818166763269	0.0014793960972647733	0.07616129833567939	0.09398029311915211	0.24725235295741216	0.48229968811238993
1121	0.04417211779967431	0.054732135464105325	0.0014793960972647733	0.07598465402555822	0.09398029311915211	0.24692666501062627	0.482724738483619
1122	0.04399547348955315	0.05450028980707129	0.0014793960972647733	0.0761116171234578	0.09398029311915211	0.2472357925533383	0.48269713781016255
1123	0.0436863459468411	0.055593276475946016	0.0014793960972647733	0.07634346278049184	0.09398029311915211	0.24725787309210345	0.4816593524882007
1124	0.043454500289807074	0.05471557506003146	0.0014793960972647733	0.07614473793160553	0.09398029311915211	0.24716403080235158	0.4830614666997875
1125	0.04401755402831829	0.054837018023239766	0.0014793960972647733	0.0761116171234578	0.09398029311915211	0.24716403080235158	0.48241009080621566
1126	0.04388507079572741	0.054075239435842234	0.0014793960972647733	0.07651458695592173	0.09398029311915211	0.24705914824321715	0.4830062653528746
1127	0.04353178217548508	0.054180121994976675	0.0014793960972647733	0.0766029091109823	0.09398029311915211	0.24713090999420387	0.4830945875079352
1128	0.04350418150202865	0.05472661532941404	0.0014793960972647733	0.0761999392785184	0.09398029311915211	0.24778228588777565	0.48232728878584635
1129	0.04414451712621788	0.05463829317435345	0.0014793960972647733	0.07671883193949933	0.09398029311915211	0.24769948386740637	0.4813391846761061
1130	0.043763627832519116	0.05443404819077585	0.0014793960972647733	0.07610057685407524	0.09398029311915211	0.24721371201457315	0.48302834589163973
1131	0.04351522177141122	0.05388203472164721	0.0014793960972647733	0.07630482183765284	0.09398029311915211	0.24734619524716403	0.4834920372057078
1132	0.04392371173856642	0.054003477684855514	0.0014793960972647733	0.07599017416024952	0.09398029311915211	0.24676106096988767	0.483861886230024
1133	0.04398443322017057	0.05429604482349369	0.0014793960972647733	0.07638762385802214	0.09398029311915211	0.24722475228395574	0.482647456597941
1134	0.044045154701774725	0.054594132096823164	0.0014793960972647733	0.07585217079296735	0.09398029311915211	0.24729099390025117	0.48275785929176673
1135	0.04436532251386934	0.05375507162374762	0.0014793960972647733	0.07616129833567939	0.09398029311915211	0.24773260467555408	0.4825260136347327
1136	0.04369186608153239	0.054654853578427316	0.0014793960972647733	0.0761116171234578	0.09398029311915211	0.24729651403494246	0.48278545996522315
1137	0.043868510391653556	0.05436228643978913	0.0014793960972647733	0.07568104661753747	0.09398029311915211	0.24791476912036653	0.48271369821423643
1138	0.044183158069056885	0.05446716899892357	0.0014793960972647733	0.07599017416024952	0.09398029311915211	0.24722475228395574	0.4826750572713974
1139	0.04375810769782783	0.05420772266843311	0.0014793960972647733	0.07586321106234992	0.09398029311915211	0.2473185945737076	0.4833926747812647
1140	0.043697386216223676	0.05405867903176838	0.0014793960972647733	0.07616681847037067	0.09398029311915211	0.24735171538185532	0.4832657116833651
1141	0.04353178217548508	0.05389307499102978	0.0014793960972647733	0.07606193591123624	0.09398029311915211	0.2484281416466562	0.4826253760591758
1142	0.0436863459468411	0.05480941734978333	0.0014793960972647733	0.07586321106234992	0.09398029311915211	0.24799757114073584	0.4821837652838729
1143	0.04411139631807016	0.054246363611272115	0.0014793960972647733	0.07582457011951092	0.09398029311915211	0.24738483619000304	0.4829731445447269
1144	0.04364218486931081	0.05420772266843311	0.0014793960972647733	0.07576936877259804	0.09398029311915211	0.2466340978719881	0.48428693660125305
1145	0.04358146338770666	0.0548646186966962	0.0014793960972647733	0.07559272446247689	0.09398029311915211	0.2476498026551848	0.4828517015815186
1146	0.04373602715906268	0.053964836742016506	0.0014793960972647733	0.0759956942949408	0.09398029311915211	0.24736827578592918	0.48347547680163394
1147	0.04311225193894731	0.05468245425188375	0.0014793960972647733	0.07569208688692004	0.09398029311915211	0.24751179928790262	0.4835417184179294
1148	0.04331649692252491	0.05459965223151445	0.0014793960972647733	0.07580248958074577	0.09398029311915211	0.24732963484309017	0.4834920372057078
1149	0.043774668101901684	0.054356766305097844	0.0014793960972647733	0.07568104661753747	0.09398029311915211	0.2476332422511109	0.4830945875079352
1150	0.04343241975104192	0.0546603737131186	0.0014793960972647733	0.0755872043277856	0.09398029311915211	0.24789268858160138	0.4829676244100356
1151	0.04331649692252491	0.054699014655957605	0.0014793960972647733	0.07548784190334244	0.09398029311915211	0.24777676575308438	0.4832601915486738
1152	0.0434434600204245	0.054290524688802404	0.0014793960972647733	0.07548784190334244	0.09398029311915211	0.24827909800999146	0.4830393861610223
1153	0.043150892881786314	0.05411940051337252	0.0014793960972647733	0.07581904998481963	0.09398029311915211	0.2478871684469101	0.48356379895669455
1154	0.043636664734619524	0.054003477684855514	0.0014793960972647733	0.07620545941320968	0.09398029311915211	0.24824597720184371	0.48244873174905467
1155	0.04346554055918964	0.05405867903176838	0.0014793960972647733	0.07583561038889348	0.09398029311915211	0.24747315834506362	0.483707322458668
1156	0.043868510391653556	0.05387651458695592	0.0014793960972647733	0.0759128922745715	0.09398029311915211	0.24758908117358064	0.4832933123568215
1157	0.04341033921227678	0.05419668239905054	0.0014793960972647733	0.07563688554000718	0.09398029311915211	0.24777676575308438	0.48351963787916424
1158	0.043592503657089235	0.053512185697331016	0.0014793960972647733	0.07527255665038227	0.09398029311915211	0.24828461814468272	0.48387844663409785
1159	0.043978913085479285	0.05419116226435925	0.0014793960972647733	0.07559824459716817	0.09398029311915211	0.2476056415776545	0.48316634925892193
1160	0.043802268775358116	0.05443956832546714	0.0014793960972647733	0.07526703651569099	0.09398029311915211	0.2476498026551848	0.4833816345118821
1161	0.043835389583505836	0.05450028980707129	0.0014793960972647733	0.07567552648284619	0.09398029311915211	0.2474841986144462	0.4830449062957136
1162	0.043802268775358116	0.053826833374734345	0.0014793960972647733	0.07572520769506776	0.09398029311915211	0.24734619524716403	0.48383980569125884
1163	0.04360906406116309	0.05392067566448621	0.0014793960972647733	0.07524495597692583	0.09398029311915211	0.24820181612431344	0.48356379895669455
1164	0.04308465126549088	0.05364466892992189	0.0014793960972647733	0.0755430432502553	0.09398029311915211	0.24863238663023376	0.48363556070768127
1165	0.043912671469183845	0.05374955148905633	0.0014793960972647733	0.07575832850321548	0.09398029311915211	0.248019651679501	0.48310010764262645
1166	0.043631144599928236	0.05335762192597499	0.0014793960972647733	0.07532223786260385	0.09398029311915211	0.24812453423863542	0.4841047721564406
1167	0.04347106069388093	0.05333002125251856	0.0014793960972647733	0.07581904998481963	0.09398029311915211	0.24745659794098976	0.48446358091137426
1168	0.04306257072672573	0.05370539041152604	0.0014793960972647733	0.07548784190334244	0.09398029311915211	0.24815213491209184	0.4841323728298971
1169	0.043283376114377194	0.0538047528359692	0.0014793960972647733	0.07531119759322127	0.09398029311915211	0.2489911953851674	0.48314978885484805
1170	0.043139852612403745	0.05381579310535177	0.0014793960972647733	0.0757914493113632	0.09398029311915211	0.24795893019789683	0.4838342855565676
1171	0.0427479230493224	0.0529491319588198	0.0014793960972647733	0.07544920096050343	0.09398029311915211	0.24848334299356906	0.48491071182136847
1172	0.04292456735944357	0.05378819243189534	0.0014793960972647733	0.07595705335210179	0.09398029311915211	0.24796445033258813	0.4839060473075543
1173	0.04322817476746433	0.05333002125251856	0.0014793960972647733	0.07535535867075156	0.09398029311915211	0.24798653087135325	0.4846402252214954
1174	0.0429963291104303	0.05316441721177997	0.0014793960972647733	0.07558168419309431	0.09398029311915211	0.24839502083850845	0.48440285942977007
1175	0.04317297342055146	0.05321961855869283	0.0014793960972647733	0.07505175126273081	0.09398029311915211	0.24890839336479811	0.4841875741768099
1176	0.043388258673511634	0.052965692362893654	0.0014793960972647733	0.07518423449532169	0.09398029311915211	0.24890287323010682	0.4840992520217493
1177	0.04307913113079959	0.05251856145289945	0.0014793960972647733	0.07586321106234992	0.09398029311915211	0.24831773895283044	0.48476166818470373
1178	0.043388258673511634	0.052893930611906934	0.0014793960972647733	0.07540503988297315	0.09398029311915211	0.24798101073666198	0.48487207087852946
1179	0.042825204935000416	0.05323065882807541	0.0014793960972647733	0.07527807678507356	0.09398029311915211	0.2476442825204935	0.48556208771494025
1180	0.04371394662029753	0.053092655460793246	0.0014793960972647733	0.07537743920951671	0.09398029311915211	0.24803069194888355	0.48432557754409206
1181	0.043178493555242746	0.05287737020783307	0.0014793960972647733	0.07524495597692583	0.09398029311915211	0.24809693356517898	0.48514255747840246
1182	0.04308465126549088	0.05300433330573266	0.0014793960972647733	0.07596257348679308	0.09398029311915211	0.24769948386740637	0.48478926885816015
1183	0.04265960089426182	0.05308161519141067	0.0014793960972647733	0.07548232176865116	0.09398029311915211	0.2484115812425823	0.4849051916866772
1184	0.043603543926471804	0.05259584333857746	0.0014793960972647733	0.07527255665038227	0.09398029311915211	0.24803621208357485	0.48503215478457673
1185	0.043493141232646075	0.052965692362893654	0.0014793960972647733	0.07525599624630841	0.09398029311915211	0.24850542353233418	0.4843200574094008
1186	0.043945792277331565	0.05305401451795424	0.0014793960972647733	0.07507383180149596	0.09398029311915211	0.24807485302641386	0.48439181916038754
1187	0.04331649692252491	0.053241699097457976	0.0014793960972647733	0.07490270762606607	0.09398029311915211	0.24815765504678314	0.484921752090751
1188	0.04317297342055146	0.05229223593055671	0.0014793960972647733	0.07532775799729513	0.09398029311915211	0.2483729402997433	0.4853744031354365
1189	0.043631144599928236	0.05257376279981232	0.0014793960972647733	0.07512351301371753	0.09398029311915211	0.24742347713284205	0.485788413237283
1190	0.04293008749413486	0.05267312522425547	0.0014793960972647733	0.07525047611161713	0.09398029311915211	0.24864894703430765	0.485037674919268
1191	0.04319505395931661	0.053070574922028095	0.0014793960972647733	0.0750131103198918	0.09398029311915211	0.24845022218542132	0.4848113493969253
1192	0.04339377880820292	0.052584803069194885	0.0014793960972647733	0.07524495597692583	0.09398029311915211	0.24795341006320554	0.4853633628660539
1193	0.04272032237586597	0.052297756065247995	0.0014793960972647733	0.07517319422593911	0.09398029311915211	0.24840606110789104	0.48594297700863903
1194	0.043184013689934034	0.05283320913030278	0.0014793960972647733	0.0757914493113632	0.09398029311915211	0.2481797355855483	0.4845519030664348
1195	0.04316193315116889	0.05283320913030278	0.0014793960972647733	0.07596809362148436	0.09398029311915211	0.24827909800999146	0.48429797687063564
1196	0.043310976787833626	0.05280560845684635	0.0014793960972647733	0.07529463718914742	0.09398029311915211	0.24778780602246694	0.4853412823272888
