Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1198	0.8554718335127377	0.8612348541304408	0.0014793960972647733	0.5835499986199664	0.09398029311915211	0.8969666859871381	0.8904032458391985
1199	0.8555049543208855	0.8612458943998234	0.0014793960972647733	0.5835775992934228	0.09398029311915211	0.8969998067952858	0.8904198062432723
1200	0.8555822362065635	0.8612458943998234	0.0014793960972647733	0.583621760370953	0.09398029311915211	0.8970108470646684	0.8904418867820375
1201	0.8556153570147111	0.8612458943998234	0.0014793960972647733	0.5836438409097182	0.09398029311915211	0.8970274074687422	0.8904750075901852
1202	0.8556374375534763	0.8612734950732798	0.0014793960972647733	0.5836493610444095	0.09398029311915211	0.8970550081421986	0.8905357290717894
1203	0.8556539979575501	0.861295575612045	0.0014793960972647733	0.5836824818525572	0.09398029311915211	0.8970550081421986	0.8905633297452458
1204	0.8557036791697717	0.8613286964201926	0.0014793960972647733	0.583699042256631	0.09398029311915211	0.89706052827689	0.8905633297452458
1205	0.8557202395738456	0.8613507769589578	0.0014793960972647733	0.5837432033341614	0.09398029311915211	0.8970936490850376	0.8905743700146284
1206	0.8557423201126108	0.8613894179017968	0.0014793960972647733	0.5837708040076178	0.09398029311915211	0.897099169219729	0.8905743700146284
1207	0.8557644006513759	0.861433578979327	0.0014793960972647733	0.5838039248157655	0.09398029311915211	0.897137810162568	0.89062405122685
1208	0.8557754409207584	0.8614446192487096	0.0014793960972647733	0.5838370456239133	0.09398029311915211	0.8971654108360244	0.8906350914962325
1209	0.8558030415942149	0.861450139383401	0.0014793960972647733	0.5838756865667523	0.09398029311915211	0.897176451105407	0.8906737324390716
1210	0.855863763075819	0.861472219922166	0.0014793960972647733	0.5839032872402087	0.09398029311915211	0.8972040517788634	0.8906958129778366
1211	0.8558748033452016	0.8614943004609312	0.0014793960972647733	0.5839308879136651	0.09398029311915211	0.8972095719135547	0.8907123733819106
1212	0.855880323479893	0.8615163809996964	0.0014793960972647733	0.5839419281830477	0.09398029311915211	0.8972206121829372	0.8907178935166018
1213	0.855902404018658	0.8615163809996964	0.0014793960972647733	0.5839640087218129	0.09398029311915211	0.8972206121829372	0.8907841351328972
1214	0.855918964422732	0.8615329414037702	0.0014793960972647733	0.5839805691258867	0.09398029311915211	0.897253732991085	0.8908503767491927
1215	0.855918964422732	0.8615329414037702	0.0014793960972647733	0.5839916093952693	0.09398029311915211	0.8972758135298501	0.8908614170185752
1216	0.8559520852308796	0.8615936628853744	0.0014793960972647733	0.5840136899340344	0.09398029311915211	0.8973089343379979	0.890894537826723
1217	0.8559852060390274	0.8616157434241396	0.0014793960972647733	0.584063371146256	0.09398029311915211	0.8973199746073804	0.8909110982307968
1218	0.8560348872512489	0.8616212635588308	0.0014793960972647733	0.5840854516850211	0.09398029311915211	0.8973641356849107	0.8909939002511661
1219	0.8560624879247054	0.8616267836935221	0.0014793960972647733	0.5841296127625514	0.09398029311915211	0.8973641356849107	0.8910270210593139
1220	0.8560624879247054	0.8616323038282134	0.0014793960972647733	0.5841516933013166	0.09398029311915211	0.8973972564930585	0.8910435814633877
1221	0.8561232094063095	0.8616323038282134	0.0014793960972647733	0.5841737738400817	0.09398029311915211	0.8974745383787365	0.8910711821368441
1222	0.8561839308879137	0.861643344097596	0.0014793960972647733	0.5841737738400817	0.09398029311915211	0.8975076591868841	0.8911098230796831
1223	0.8562556926389003	0.8616543843669786	0.0014793960972647733	0.5841903342441556	0.09398029311915211	0.8975242195909581	0.8911319036184483
1224	0.8562832933123569	0.8616654246363611	0.0014793960972647733	0.5842234550523033	0.09398029311915211	0.8975463001297231	0.8911595042919047
1225	0.8563164141205045	0.8617040655792001	0.0014793960972647733	0.5842344953216858	0.09398029311915211	0.8975628605337971	0.8911650244265961
1226	0.8563274543898871	0.8617151058485827	0.0014793960972647733	0.5842731362645248	0.09398029311915211	0.8975794209378709	0.8911871049653611
1227	0.8563605751980349	0.8617316662526565	0.0014793960972647733	0.5842896966685988	0.09398029311915211	0.8975904612072535	0.8912312660428915
1228	0.8564047362755651	0.8617813474648781	0.0014793960972647733	0.5843062570726726	0.09398029311915211	0.8975959813419447	0.8912478264469653
1229	0.8564157765449477	0.8617868675995695	0.0014793960972647733	0.5843283376114378	0.09398029311915211	0.8976291021500925	0.8912533465816566
1230	0.8564323369490215	0.8618089481383345	0.0014793960972647733	0.5843614584195854	0.09398029311915211	0.8976291021500925	0.891280947255113
1231	0.8564544174877867	0.8618586293505561	0.0014793960972647733	0.5843614584195854	0.09398029311915211	0.8976456625541663	0.8913251083326433
1232	0.8565096188346996	0.8618641494852475	0.0014793960972647733	0.5843780188236593	0.09398029311915211	0.8976456625541663	0.8913803096795562
1233	0.8565427396428473	0.8619027904280865	0.0014793960972647733	0.5844000993624244	0.09398029311915211	0.8976456625541663	0.8914189506223952
1234	0.8565703403163037	0.8619414313709255	0.0014793960972647733	0.5844277000358808	0.09398029311915211	0.8976456625541663	0.8914299908917778
1235	0.8566034611244514	0.8619690320443819	0.0014793960972647733	0.5844332201705722	0.09398029311915211	0.8976511826888576	0.8914465512958516
1236	0.8566310617979078	0.8619855924484557	0.0014793960972647733	0.584449780574646	0.09398029311915211	0.8976622229582402	0.8914962325080732
1237	0.8567083436835858	0.8620076729872209	0.0014793960972647733	0.5844773812481024	0.09398029311915211	0.8977008639010792	0.891529353316221
1238	0.8567525047611162	0.862029753525986	0.0014793960972647733	0.5845160221909415	0.09398029311915211	0.8977063840357705	0.8915735143937512
1239	0.8567801054345726	0.8620407937953686	0.0014793960972647733	0.5845546631337805	0.09398029311915211	0.8977063840357705	0.8915790345284424
1240	0.8568297866467942	0.8620518340647512	0.0014793960972647733	0.5846153846153846	0.09398029311915211	0.8977119041704618	0.891606635201899
1241	0.8568353067814855	0.8620739146035163	0.0014793960972647733	0.5846429852888411	0.09398029311915211	0.8977229444398444	0.8916397560100466
1242	0.856846347050868	0.8620739146035163	0.0014793960972647733	0.5846816262316801	0.09398029311915211	0.8977450249786095	0.8916949573569595
1243	0.856846347050868	0.8621401562198118	0.0014793960972647733	0.5847147470398277	0.09398029311915211	0.897756065247992	0.8917170378957247
1244	0.8568960282630896	0.8621732770279594	0.0014793960972647733	0.5847368275785929	0.09398029311915211	0.897756065247992	0.8917446385691811
1245	0.8569070685324722	0.8621953575667246	0.0014793960972647733	0.5847754685214319	0.09398029311915211	0.8977836659214485	0.8917667191079462
1246	0.8569346692059286	0.862222958240181	0.0014793960972647733	0.5848030691948883	0.09398029311915211	0.8978002263255224	0.8917998399160939
1247	0.8569788302834589	0.862222958240181	0.0014793960972647733	0.5848472302724187	0.09398029311915211	0.897811266594905	0.8918164003201678
1248	0.8569898705528415	0.8622339985095636	0.0014793960972647733	0.5848748309458751	0.09398029311915211	0.8978443874030526	0.8918495211283155
1249	0.8570174712262979	0.86226159918302	0.0014793960972647733	0.5849024316193315	0.09398029311915211	0.8978609478071264	0.8918826419364633
1250	0.8570781927079021	0.862278159587094	0.0014793960972647733	0.5849245121580967	0.09398029311915211	0.8978664679418178	0.8919212828793023
1251	0.8570892329772847	0.8623057602605504	0.0014793960972647733	0.5849355524274792	0.09398029311915211	0.8978995887499654	0.8919709640915239
1252	0.8571720349976539	0.8623057602605504	0.0014793960972647733	0.5849631531009357	0.09398029311915211	0.8979327095581132	0.8920482459772019
1253	0.8572603571527145	0.8623830421462284	0.0014793960972647733	0.584968673235627	0.09398029311915211	0.8979327095581132	0.892070326515967
1254	0.8572824376914797	0.8624051226849935	0.0014793960972647733	0.5849907537743921	0.09398029311915211	0.8979603102315696	0.8920813667853495
1255	0.8573321189037012	0.8624051226849935	0.0014793960972647733	0.5850017940437746	0.09398029311915211	0.8979603102315696	0.8921641688057188
1256	0.8573321189037012	0.8624106428196848	0.0014793960972647733	0.5850128343131572	0.09398029311915211	0.8979768706356435	0.8921752090751014
1257	0.8573597195771577	0.8624382434931412	0.0014793960972647733	0.5850404349866136	0.09398029311915211	0.8979768706356435	0.8922193701526318
1258	0.8573928403853054	0.8624824045706715	0.0014793960972647733	0.5850514752559962	0.09398029311915211	0.8979823907703348	0.8922469708260882
1259	0.8574204410587618	0.8624934448400541	0.0014793960972647733	0.5851011564682178	0.09398029311915211	0.8980044713091	0.8922966520383098
1260	0.8574314813281444	0.8625265656482018	0.0014793960972647733	0.5851287571416742	0.09398029311915211	0.8980375921172477	0.8923132124423836
1261	0.8574314813281444	0.8625762468604234	0.0014793960972647733	0.5851342772763656	0.09398029311915211	0.8980375921172477	0.8923463332505314
1262	0.8574646021362922	0.8625762468604234	0.0014793960972647733	0.5851673980845132	0.09398029311915211	0.898043112251939	0.8923463332505314
1263	0.8575032430791312	0.8625872871298059	0.0014793960972647733	0.5852060390273522	0.09398029311915211	0.8980817531947779	0.8923573735199138
1264	0.8575253236178962	0.8625872871298059	0.0014793960972647733	0.5852170792967348	0.09398029311915211	0.8981148740029257	0.8923904943280616
1265	0.8575418840219702	0.8626093676685711	0.0014793960972647733	0.5852391598355	0.09398029311915211	0.8981590350804559	0.8924401755402832
1266	0.8575805249648092	0.8626645690154839	0.0014793960972647733	0.5852722806436477	0.09398029311915211	0.8981645552151473	0.8925064171565786
1267	0.8576081256382656	0.8626866495542491	0.0014793960972647733	0.5852833209130303	0.09398029311915211	0.8981811156192211	0.8925505782341089
1268	0.8576191659076482	0.8626976898236317	0.0014793960972647733	0.585316441721178	0.09398029311915211	0.8981811156192211	0.8926112997157131
1269	0.8576191659076482	0.8627252904970881	0.0014793960972647733	0.5853606027987083	0.09398029311915211	0.8982031961579863	0.8926278601197869
1270	0.8576522867157959	0.862780491844001	0.0014793960972647733	0.585393723606856	0.09398029311915211	0.8982418371008253	0.8926389003891695
1271	0.8576909276586349	0.8628080925174574	0.0014793960972647733	0.5854213242803125	0.09398029311915211	0.8982528773702079	0.8926609809279347
1272	0.8577295686014739	0.86281913278684	0.0014793960972647733	0.585432364549695	0.09398029311915211	0.8982639176395905	0.8926665010626259
1273	0.857790290083078	0.8628412133256051	0.0014793960972647733	0.5854654853578427	0.09398029311915211	0.8982970384477381	0.8926885816013911
1274	0.8578013303524606	0.8628522535949877	0.0014793960972647733	0.5855041263006817	0.09398029311915211	0.898313598851812	0.8927051420054649
1275	0.8578454914299909	0.8628632938643703	0.0014793960972647733	0.5855372471088295	0.09398029311915211	0.8983411995252684	0.8927272225442301
1276	0.8578675719687561	0.8629019348072093	0.0014793960972647733	0.5855648477822859	0.09398029311915211	0.8983411995252684	0.8927603433523777
1277	0.8578841323728299	0.862935055615357	0.0014793960972647733	0.5855703679169771	0.09398029311915211	0.8983411995252684	0.8927824238911429
1278	0.8579227733156689	0.8629571361541222	0.0014793960972647733	0.5856034887251249	0.09398029311915211	0.8983688001987249	0.8928265849686733
1279	0.8579945350666556	0.8629571361541222	0.0014793960972647733	0.5856090088598161	0.09398029311915211	0.8983798404681074	0.8928376252380558
1280	0.8580055753360382	0.8629792166928874	0.0014793960972647733	0.5856586900720377	0.09398029311915211	0.8983964008721813	0.8928431453727471
1281	0.8580442162788772	0.8629792166928874	0.0014793960972647733	0.5856862907454942	0.09398029311915211	0.8984184814109464	0.8928431453727471
1282	0.8581214981645552	0.8630012972316524	0.0014793960972647733	0.5857304518230245	0.09398029311915211	0.898429521680329	0.8928431453727471
1283	0.8581435787033204	0.8630178576357264	0.0014793960972647733	0.5858022135740112	0.09398029311915211	0.8984516022190941	0.8928431453727471
1284	0.858193259915542	0.8630730589826392	0.0014793960972647733	0.5858298142474676	0.09398029311915211	0.8984571223537854	0.8928541856421297
1285	0.8582374209930722	0.8630730589826392	0.0014793960972647733	0.5858629350556154	0.09398029311915211	0.8984847230272419	0.8929093869890425
1286	0.8582429411277636	0.8630840992520218	0.0014793960972647733	0.5859070961331456	0.09398029311915211	0.8985012834313157	0.8929645883359554
1287	0.8582650216665286	0.8631061797907869	0.0014793960972647733	0.585951257210676	0.09398029311915211	0.8985012834313157	0.8929701084706467
1288	0.8582815820706026	0.8631061797907869	0.0014793960972647733	0.5860064585575888	0.09398029311915211	0.8985012834313157	0.8929921890094118
1289	0.858347823686898	0.8631448207336259	0.0014793960972647733	0.5860230189616626	0.09398029311915211	0.8985233639700809	0.8930253098175596
1290	0.8583919847644282	0.8631724214070823	0.0014793960972647733	0.5860782203085755	0.09398029311915211	0.8985288841047722	0.8930253098175596
1291	0.8584692666501063	0.8631779415417736	0.0014793960972647733	0.5861223813861058	0.09398029311915211	0.8985399243741548	0.8930418702216334
1292	0.8584803069194888	0.8631945019458475	0.0014793960972647733	0.5861720625983274	0.09398029311915211	0.898545444508846	0.8930694708950898
1293	0.8585079075929453	0.8632276227539952	0.0014793960972647733	0.5861886230024013	0.09398029311915211	0.898545444508846	0.8931246722420028
1294	0.8585465485357843	0.8632331428886865	0.0014793960972647733	0.5862217438105489	0.09398029311915211	0.8985620049129198	0.8931412326460766
1295	0.8585520686704755	0.8632497032927603	0.0014793960972647733	0.5862603847533879	0.09398029311915211	0.8985785653169938	0.8931522729154592
1296	0.8585907096133145	0.8632717838315255	0.0014793960972647733	0.5863100659656095	0.09398029311915211	0.8986006458557588	0.8932129943970633
1297	0.8585907096133145	0.8633159449090558	0.0014793960972647733	0.5863542270431399	0.09398029311915211	0.8986006458557588	0.8932240346664458
1298	0.8586293505561535	0.8633269851784383	0.0014793960972647733	0.5863652673125225	0.09398029311915211	0.898622726394524	0.8932681957439762
1299	0.8586293505561535	0.8633490657172035	0.0014793960972647733	0.5863707874472137	0.09398029311915211	0.898622726394524	0.8933013165521239
1300	0.8586459109602275	0.8633601059865861	0.0014793960972647733	0.5863707874472137	0.09398029311915211	0.8986392867985978	0.8933013165521239
1301	0.8586955921724491	0.8633821865253513	0.0014793960972647733	0.5863818277165963	0.09398029311915211	0.8986724076067456	0.893323397090889
1302	0.8587397532499793	0.8634042670641163	0.0014793960972647733	0.5864259887941266	0.09398029311915211	0.8986889680108194	0.893323397090889
1303	0.858772874058127	0.8634153073334989	0.0014793960972647733	0.5864315089288179	0.09398029311915211	0.898738649223041	0.8933454776296542
1304	0.8588280754050399	0.8634594684110293	0.0014793960972647733	0.5864646297369656	0.09398029311915211	0.8987496894924236	0.8933454776296542
1305	0.8588667163478789	0.8634649885457205	0.0014793960972647733	0.5864646297369656	0.09398029311915211	0.8987496894924236	0.8933565178990367
1306	0.8588777566172615	0.8634760288151031	0.0014793960972647733	0.5865087908144959	0.09398029311915211	0.8987662498964974	0.893362038033728
