Iteration	bicycle	car	freight	pt	ride	walk	zoomer
211	0.14164113604371947	0.23518533852225995	0.0014793960972647733	0.22725842510557256	0.09398029311915211	0.21919902845629433	0.0812563826557368
212	0.14239187436173442	0.23541166404460268	0.0014793960972647733	0.2271259418729817	0.09398029311915211	0.2181888438077889	0.08142198669647539
213	0.14118848499903397	0.23534542242830725	0.0014793960972647733	0.22721978416273356	0.09398029311915211	0.2187242968728437	0.08206232232066463
214	0.14114984405619496	0.2353288620242334	0.0014793960972647733	0.22751235130137176	0.09398029311915211	0.21865805525654827	0.08189119814523474
215	0.14189506223951864	0.23472716734288315	0.0014793960972647733	0.22725842510557256	0.09398029311915211	0.21867461566062213	0.08198504043498661
216	0.14086831718693937	0.2348375700367089	0.0014793960972647733	0.22758963318704975	0.09398029311915211	0.21914934724407276	0.08209544312881234
217	0.14112224338273854	0.2332091303027794	0.0014793960972647733	0.22750131103198917	0.09398029311915211	0.21891198145234744	0.08379564461372857
218	0.14149761254174603	0.23268471750710717	0.0014793960972647733	0.2280257238276614	0.09398029311915211	0.21881261902790428	0.08351963787916425
219	0.14137064944384642	0.23370594242499518	0.0014793960972647733	0.22775523722778837	0.09398029311915211	0.2184814109464271	0.08322707074052607
220	0.14082967624410037	0.23297176451105406	0.0014793960972647733	0.22789324059507052	0.09398029311915211	0.22025337418233004	0.08259225525102812
221	0.14050950843200574	0.23322569070685326	0.0014793960972647733	0.22833485137037343	0.09398029311915211	0.21907758549308604	0.08339267478126466
222	0.14029422317904558	0.233606580000552	0.0014793960972647733	0.22868261985592447	0.09398029311915211	0.21864701498716568	0.08330987276089537
223	0.13970356876707793	0.2334464960945047	0.0014793960972647733	0.22814164665617842	0.09398029311915211	0.21914382710938146	0.08410477215644062
224	0.13962076674670862	0.2341861941431371	0.0014793960972647733	0.2283955728519776	0.09398029311915211	0.21921558886036818	0.08312218818139162
225	0.1393889210896746	0.23355689878833044	0.0014793960972647733	0.2276117137258149	0.09398029311915211	0.21938671303579807	0.08459606414396512
226	0.13866026331042478	0.23355137865363915	0.0014793960972647733	0.22832381110099087	0.09398029311915211	0.21938119290110678	0.08462366481742155
227	0.13883138748585466	0.23327537191907483	0.0014793960972647733	0.22877646214567635	0.09398029311915211	0.21886230024012585	0.08479478899285142
228	0.13907979354696254	0.23237558996439514	0.0014793960972647733	0.2285942977008639	0.09398029311915211	0.21919902845629433	0.08529160111506721
229	0.13868234384918993	0.23200022080538765	0.0014793960972647733	0.2288040628191328	0.09398029311915211	0.21898374320333416	0.0860699401065386
230	0.13841185724931687	0.23207750269106567	0.0014793960972647733	0.22851149568049461	0.09398029311915211	0.21893958212580386	0.0865998730369021
231	0.1381579310535177	0.2320609422869918	0.0014793960972647733	0.22922359305567055	0.09398029311915211	0.21897822306864287	0.08611962131876018
232	0.13780464243327536	0.23146476774033287	0.0014793960972647733	0.22905798901493196	0.09398029311915211	0.21978968286826198	0.08642322872678093
233	0.13747895448648947	0.23293312356821508	0.0014793960972647733	0.2288813447048108	0.09398029311915211	0.21903342441555573	0.08621346360851205
234	0.1371367061356297	0.23112803952416439	0.0014793960972647733	0.22963760315751705	0.09398029311915211	0.2190941458971599	0.08754381606911209
235	0.13737407192735504	0.23082443211614365	0.0014793960972647733	0.2297756065247992	0.09398029311915211	0.2187574176809914	0.08780878253429383
236	0.13720294775192515	0.23041042201429715	0.0014793960972647733	0.2300129723165245	0.09398029311915211	0.21961303855814082	0.08730093014269548
237	0.13767215920068449	0.2305981065938009	0.0014793960972647733	0.23005161325936352	0.09398029311915211	0.21907758549308604	0.08714084623664817
238	0.13740719273550275	0.23046562336121001	0.0014793960972647733	0.2303552206673843	0.09398029311915211	0.2193039110154288	0.0870083630040573
239	0.13716430680908615	0.23060362672849216	0.0014793960972647733	0.23020065689602826	0.09398029311915211	0.21902238414617317	0.08754933620380337
240	0.1370207833071127	0.229328475614805	0.0014793960972647733	0.2309955562915735	0.09398029311915211	0.21899478347271673	0.08820071209737518
241	0.13593331677292925	0.22897518699456268	0.0014793960972647733	0.23034418039800172	0.09398029311915211	0.21972896138665785	0.08955866523143165
242	0.13687173967044797	0.22926223399850956	0.0014793960972647733	0.2296596836962822	0.09398029311915211	0.21928735061135493	0.0894593028069885
243	0.1365791725318098	0.22988600921862493	0.0014793960972647733	0.2297866467941818	0.09398029311915211	0.21963511909690597	0.08865336314206067
244	0.13670061549501808	0.23012889514504153	0.0014793960972647733	0.2298142474676382	0.09398029311915211	0.2195412768071541	0.0883552758687312
245	0.13577875300157324	0.2305925864591096	0.0014793960972647733	0.22988048908393366	0.09398029311915211	0.2195357566724628	0.08875272556650382
246	0.13591123623416412	0.2288427037619718	0.0014793960972647733	0.23029449918578013	0.09398029311915211	0.2195799177499931	0.08991195385167398
247	0.13590571609947283	0.2297756065247992	0.0014793960972647733	0.22990256962269878	0.09398029311915211	0.21941431370925452	0.08954210482735779
248	0.13505009522232342	0.22809748557864812	0.0014793960972647733	0.23105075763848637	0.09398029311915211	0.21979520300295327	0.09054676934117192
249	0.13533162209157903	0.22936159642295273	0.0014793960972647733	0.23040490187960586	0.09398029311915211	0.21963511909690597	0.08980707129253954
250	0.13496729320195414	0.2280588446358091	0.0014793960972647733	0.23187877784217936	0.09398029311915211	0.21935911236234165	0.09027628274129888
251	0.1346195247164031	0.22754547210951948	0.0014793960972647733	0.23186773757279677	0.09398029311915211	0.21958543788468438	0.0909221385001794
252	0.13445944081035577	0.22742954928100245	0.0014793960972647733	0.2325963953520466	0.09398029311915211	0.21951367613369765	0.09054124920648064
253	0.13447600121442962	0.22893102591703238	0.0014793960972647733	0.23130468383428557	0.09398029311915211	0.21967928017443625	0.0901493196433993
254	0.1347851287571417	0.2284728547376556	0.0014793960972647733	0.23139300598934615	0.09398029311915211	0.21972896138665785	0.09016035991278187
255	0.13454776296541635	0.22805332450111782	0.0014793960972647733	0.2323811100990864	0.09398029311915211	0.21967376003974498	0.08988435317821755
256	0.13458640390825535	0.2282189285418564	0.0014793960972647733	0.23158621070354116	0.09398029311915211	0.21941431370925452	0.09073445392067567
257	0.1353813033038006	0.22783803924815765	0.0014793960972647733	0.23109491871601667	0.09398029311915211	0.21908310562777733	0.09114294388783087
258	0.13474648781430268	0.22784907951754022	0.0014793960972647733	0.231370925450581	0.09398029311915211	0.21955231707653666	0.09102150092462256
259	0.1339571085534487	0.22677817338743064	0.0014793960972647733	0.23217134498081754	0.09398029311915211	0.2201484916231956	0.09148519223869063
260	0.13408407165134828	0.2276227539951975	0.0014793960972647733	0.23165797245452788	0.09398029311915211	0.21952471640308024	0.09165079627942922
261	0.1334713367006155	0.2274461096850763	0.0014793960972647733	0.232508073196986	0.09398029311915211	0.21989456542739644	0.09122022577350887
262	0.13434351798183874	0.2262592807264497	0.0014793960972647733	0.232508073196986	0.09398029311915211	0.21986696475394	0.09156247412436863
263	0.13344925616185035	0.22645800557533605	0.0014793960972647733	0.23212166376859594	0.09398029311915211	0.2203527366067732	0.09215864867102758
264	0.13402335016974415	0.22617647870608043	0.0014793960972647733	0.23211614363390468	0.09398029311915211	0.21978968286826198	0.0924346554055919
265	0.13304076619469515	0.2259832739918854	0.0014793960972647733	0.23274543898871133	0.09398029311915211	0.22008225000690018	0.09268858160139107
266	0.13286412188457397	0.2254091799839916	0.0014793960972647733	0.23297728464574535	0.09398029311915211	0.22080538765145868	0.09248433661781348
267	0.13331125279456818	0.22591703237558997	0.0014793960972647733	0.23190637851563578	0.09398029311915211	0.22038585741492092	0.09301978968286827
268	0.13253291380309679	0.2256575860450995	0.0014793960972647733	0.23221550605834781	0.09398029311915211	0.2208440285942977	0.0932902762827413
269	0.13270403797852667	0.22613231762855013	0.0014793960972647733	0.23204438188291795	0.09398029311915211	0.21980624327233583	0.09385333002125251
270	0.1324059507051972	0.22457011951091607	0.0014793960972647733	0.23278407993155034	0.09398029311915211	0.22070050509232425	0.09407965554359526
271	0.13173249427286027	0.22420027048659988	0.0014793960972647733	0.23286688195191962	0.09398029311915211	0.2210869145207143	0.09465374955148906
272	0.1322845077419889	0.22470812287819822	0.0014793960972647733	0.2329993651845105	0.09398029311915211	0.2203582567414645	0.09419005823742099
273	0.13221826612569346	0.2246363611272115	0.0014793960972647733	0.23282824100908062	0.09398029311915211	0.22056802185973337	0.09428942066186415
274	0.13190361844829013	0.22391322348265297	0.0014793960972647733	0.23217134498081754	0.09398029311915211	0.22060114266788108	0.09595098120394138
275	0.13177113521569928	0.22510557257597086	0.0014793960972647733	0.2332864121884574	0.09398029311915211	0.21978968286826198	0.09458750793519362
276	0.13169937346471253	0.2249234081311584	0.0014793960972647733	0.23314840882117524	0.09398029311915211	0.21992216610085286	0.09484695426568408
277	0.1308161519141067	0.22359857580524964	0.0014793960972647733	0.2334023350169744	0.09398029311915211	0.22076674670861968	0.09595650133863266
278	0.13158345063619553	0.2232452871850073	0.0014793960972647733	0.2327619993927852	0.09398029311915211	0.22029753525986034	0.09665203830973476
279	0.13110871905274488	0.2240236261764787	0.0014793960972647733	0.23325329138030967	0.09398029311915211	0.22017609229665203	0.09597858187739781
280	0.13070574922028097	0.2230520824708123	0.0014793960972647733	0.23365626121277358	0.09398029311915211	0.22094891115343215	0.09617730672628412
281	0.1310314371670669	0.223123844221799	0.0014793960972647733	0.2330821672048798	0.09398029311915211	0.22115315613700975	0.09614970605282769
282	0.13026965857966935	0.22317352543402058	0.0014793960972647733	0.23391570754326405	0.09398029311915211	0.220849548728989	0.09633187049764014
283	0.12997157130633988	0.22277607573624797	0.0014793960972647733	0.23391570754326405	0.09398029311915211	0.22061218293726367	0.09726477326046755
284	0.13038558140818635	0.22199221661008528	0.0014793960972647733	0.23408683171869393	0.09398029311915211	0.22107035411664044	0.0970053269299771
285	0.1302806988490519	0.22232894482625376	0.0014793960972647733	0.23403715050647236	0.09398029311915211	0.22079434738207612	0.09709916921972896
286	0.12973420551461456	0.22257735088736166	0.0014793960972647733	0.23389362700449892	0.09398029311915211	0.22121387761861389	0.09712124975849411
287	0.12949683972288925	0.22259391129143552	0.0014793960972647733	0.23322017057216196	0.09398029311915211	0.22119179707984876	0.09803759211724766
288	0.12974524578399713	0.222102619303911	0.0014793960972647733	0.23441803980017112	0.09398029311915211	0.2206453037454114	0.09762910215009246
289	0.12929259473931165	0.22188733405095085	0.0014793960972647733	0.23400954983301592	0.09398029311915211	0.22082194805553257	0.09852888410477216
290	0.12952444039634567	0.22171068974082966	0.0014793960972647733	0.23428003643288897	0.09398029311915211	0.22042449835775993	0.09860064585575888
291	0.1297121249758494	0.220888189671828	0.0014793960972647733	0.23351825784549143	0.09398029311915211	0.22105931384725788	0.09936242444315642
292	0.1294416383759764	0.22113659573293587	0.0014793960972647733	0.23464436532251387	0.09398029311915211	0.22039689768430348	0.09892081366785349
293	0.12972316524523198	0.21918246805222047	0.0014793960972647733	0.23548342579558942	0.09398029311915211	0.22036929701084707	0.09978195467969418
294	0.12851977588253152	0.2201926527007259	0.0014793960972647733	0.2349645331346085	0.09398029311915211	0.22103171317380144	0.09983163589191577
295	0.12916011150672077	0.21945295465209352	0.0014793960972647733	0.23489829151831304	0.09398029311915211	0.2207225856310894	0.10030636747536639
296	0.1284921752090751	0.219905605696779	0.0014793960972647733	0.2347989290938699	0.09398029311915211	0.22082194805553257	0.10052165272832657
297	0.1282824100908062	0.2193039110154288	0.0014793960972647733	0.23486517071016533	0.09398029311915211	0.22079986751676742	0.10128895145041539
298	0.12795120200932902	0.21980624327233583	0.0014793960972647733	0.23444564047362756	0.09398029311915211	0.2208440285942977	0.10149319643399299
299	0.1289006651762303	0.21955783721122796	0.0014793960972647733	0.2346719659959703	0.09398029311915211	0.2207115453617068	0.10069829703844774
300	0.12840385305401453	0.21975656206011426	0.0014793960972647733	0.23473820761226574	0.09398029311915211	0.22074466616985455	0.10089702188733406
301	0.1283707322458668	0.2186414948524744	0.0014793960972647733	0.23534542242830725	0.09398029311915211	0.22052938091689436	0.1016532803400403
302	0.1282492892826585	0.21924318953382463	0.0014793960972647733	0.2351246170406558	0.09398029311915211	0.22128011923490934	0.10064309569153487
303	0.1284590544009274	0.21924870966851592	0.0014793960972647733	0.23500869421213877	0.09398029311915211	0.2204355386271425	0.10138831387485854
304	0.1280064033562419	0.21955231707653666	0.0014793960972647733	0.23547238552620683	0.09398029311915211	0.22024233391294748	0.10126687091165025
305	0.12756479258093897	0.21951367613369765	0.0014793960972647733	0.23505837542436037	0.09398029311915211	0.22054042118627695	0.10186304545830918
306	0.1273495073279788	0.21918798818691176	0.0014793960972647733	0.23481548949794376	0.09398029311915211	0.2207115453617068	0.10247578040904198
307	0.12696861803428003	0.2195026358643151	0.0014793960972647733	0.2347602881510309	0.09398029311915211	0.22114211586762716	0.10216665286632994
308	0.12633932267947337	0.2180674008445806	0.0014793960972647733	0.23542270431398526	0.09398029311915211	0.2212911595042919	0.10341972344125197
309	0.1268637354751456	0.218729817007535	0.0014793960972647733	0.23460020424498357	0.09398029311915211	0.22139604206342633	0.10295051199249261
310	0.12729430598106595	0.2181115619221109	0.0014793960972647733	0.2354061439099114	0.09398029311915211	0.2214622836797218	0.10226601529077309
311	0.12694653749551488	0.21899478347271673	0.0014793960972647733	0.23571527145262344	0.09398029311915211	0.22061218293726367	0.10227153542546438
